datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2015-10-21 14:00:00.000,12.84,12.84,NULL,488,488,NULL,8.32,8.32,NULL,9.78,9.78,NULL,3.73,3.73,NULL,43.13,43.13,NULL
2015-10-21 14:15:00.000,12.88,12.88,NULL,487.1,487.1,NULL,8.33,8.33,NULL,9.72,9.72,NULL,3.77,3.77,NULL,43.17,43.17,NULL
2015-10-21 14:30:00.000,12.99,12.99,NULL,486.6,486.6,NULL,8.34,8.34,NULL,9.73,9.73,NULL,4.57,4.57,NULL,43.11,43.11,NULL
2015-10-21 14:45:00.000,13.07,13.07,NULL,486.2,486.2,NULL,8.33,8.33,NULL,9.66,9.66,NULL,4.67,4.67,NULL,43.12,43.12,NULL
2015-10-21 15:00:00.000,13.15,13.15,NULL,485.6,485.6,NULL,8.34,8.34,NULL,9.6,9.6,NULL,4.12,4.12,NULL,43.03,43.03,NULL
2015-10-21 15:15:00.000,13.27,13.27,NULL,485,485,NULL,8.34,8.34,NULL,9.6,9.6,NULL,4.04,4.04,NULL,42.93,42.93,NULL
2015-10-21 15:30:00.000,13.38,13.38,NULL,484.5,484.5,NULL,8.34,8.34,NULL,9.59,9.59,NULL,4.09,4.09,NULL,42.73,42.73,NULL
2015-10-21 15:45:00.000,13.51,13.51,NULL,484.4,484.4,NULL,8.34,8.34,NULL,9.53,9.53,NULL,4.41,4.41,NULL,42.76,42.76,NULL
2015-10-21 16:00:00.000,13.58,13.58,NULL,484.2,484.2,NULL,8.34,8.34,NULL,9.42,9.42,NULL,5.3,5.3,NULL,42.68,42.68,NULL
2015-10-21 16:15:00.000,13.6,13.6,NULL,484.7,484.7,NULL,8.33,8.33,NULL,9.29,9.29,NULL,5.14,5.14,NULL,42.69,42.69,NULL
2015-10-21 16:30:00.000,13.58,13.58,NULL,484.7,484.7,NULL,8.31,8.31,NULL,9.11,9.11,NULL,6.47,6.47,NULL,42.59,42.59,NULL
2015-10-21 16:45:00.000,13.53,13.53,NULL,484.8,484.8,NULL,8.3,8.3,NULL,8.96,8.96,NULL,7.72,7.72,NULL,42.44,42.44,NULL
2015-10-21 17:00:00.000,13.48,13.48,NULL,485.2,485.2,NULL,8.28,8.28,NULL,8.81,8.81,NULL,4.15,4.15,NULL,42.5,42.5,NULL
2015-10-21 17:15:00.000,13.44,13.44,NULL,485.6,485.6,NULL,8.27,8.27,NULL,8.62,8.62,NULL,5.08,5.08,NULL,42.52,42.52,NULL
2015-10-21 17:30:00.000,13.4,13.4,NULL,486,486,NULL,8.25,8.25,NULL,8.45,8.45,NULL,4.71,4.71,NULL,42.57,42.57,NULL
2015-10-21 17:45:00.000,13.36,13.36,NULL,486.4,486.4,NULL,8.23,8.23,NULL,8.3,8.3,NULL,5.42,5.42,NULL,42.41,42.41,NULL
2015-10-21 18:00:00.000,13.31,13.31,NULL,486.3,486.3,NULL,8.21,8.21,NULL,8.16,8.16,NULL,5.2,5.2,NULL,42.69,42.69,NULL
2015-10-21 18:15:00.000,13.27,13.27,NULL,486.6,486.6,NULL,8.2,8.2,NULL,8.04,8.04,NULL,6,6,NULL,42.63,42.63,NULL
2015-10-21 18:30:00.000,13.2,13.2,NULL,486.9,486.9,NULL,8.18,8.18,NULL,7.95,7.95,NULL,5.77,5.77,NULL,42.6,42.6,NULL
2015-10-21 18:45:00.000,13.12,13.12,NULL,487.2,487.2,NULL,8.16,8.16,NULL,7.87,7.87,NULL,5.15,5.15,NULL,42.74,42.74,NULL
2015-10-21 19:00:00.000,13.05,13.05,NULL,487.7,487.7,NULL,8.15,8.15,NULL,7.81,7.81,NULL,5.57,5.57,NULL,42.75,42.75,NULL
2015-10-21 19:15:00.000,12.97,12.97,NULL,488,488,NULL,8.14,8.14,NULL,7.77,7.77,NULL,4.79,4.79,NULL,42.74,42.74,NULL
2015-10-21 19:30:00.000,12.91,12.91,NULL,488.3,488.3,NULL,8.13,8.13,NULL,7.74,7.74,NULL,4.51,4.51,NULL,42.99,42.99,NULL
2015-10-21 19:45:00.000,12.83,12.83,NULL,488.4,488.4,NULL,8.11,8.11,NULL,7.73,7.73,NULL,4.45,4.45,NULL,42.94,42.94,NULL
2015-10-21 20:00:00.000,12.78,12.78,NULL,489.3,489.3,NULL,8.11,8.11,NULL,7.7,7.7,NULL,4.4,4.4,NULL,43.05,43.05,NULL
2015-10-21 20:15:00.000,12.71,12.71,NULL,489.7,489.7,NULL,8.1,8.1,NULL,7.73,7.73,NULL,4.47,4.47,NULL,43.1,43.1,NULL
2015-10-21 20:30:00.000,12.65,12.65,NULL,490.2,490.2,NULL,8.1,8.1,NULL,7.73,7.73,NULL,4.44,4.44,NULL,42.95,42.95,NULL
2015-10-21 20:45:00.000,12.57,12.57,NULL,490.5,490.5,NULL,8.09,8.09,NULL,7.71,7.71,NULL,5.09,5.09,NULL,42.87,42.87,NULL
2015-10-21 21:00:00.000,12.49,12.49,NULL,490.9,490.9,NULL,8.08,8.08,NULL,7.73,7.73,NULL,5.96,5.96,NULL,42.85,42.85,NULL
2015-10-21 21:15:00.000,12.4,12.4,NULL,491.5,491.5,NULL,8.08,8.08,NULL,7.75,7.75,NULL,5.38,5.38,NULL,43.11,43.11,NULL
2015-10-21 21:30:00.000,12.3,12.3,NULL,491.9,491.9,NULL,8.08,8.08,NULL,7.78,7.78,NULL,6.96,6.96,NULL,42.89,42.89,NULL
2015-10-21 21:45:00.000,12.22,12.22,NULL,492.7,492.7,NULL,8.07,8.07,NULL,7.79,7.79,NULL,5.22,5.22,NULL,42.81,42.81,NULL
2015-10-21 22:00:00.000,12.12,12.12,NULL,492.6,492.6,NULL,8.07,8.07,NULL,7.8,7.8,NULL,4.67,4.67,NULL,42.88,42.88,NULL
2015-10-21 22:15:00.000,12.01,12.01,NULL,493,493,NULL,8.07,8.07,NULL,7.84,7.84,NULL,4.48,4.48,NULL,42.78,42.78,NULL
2015-10-21 22:30:00.000,11.91,11.91,NULL,493.3,493.3,NULL,8.06,8.06,NULL,7.85,7.85,NULL,4.57,4.57,NULL,42.98,42.98,NULL
2015-10-21 22:45:00.000,11.8,11.8,NULL,493.8,493.8,NULL,8.06,8.06,NULL,7.89,7.89,NULL,4.52,4.52,NULL,42.92,42.92,NULL
2015-10-21 23:00:00.000,11.69,11.69,NULL,494.1,494.1,NULL,8.05,8.05,NULL,7.92,7.92,NULL,5,5,NULL,43.11,43.11,NULL
2015-10-21 23:15:00.000,11.58,11.58,NULL,494.5,494.5,NULL,8.05,8.05,NULL,7.94,7.94,NULL,4.48,4.48,NULL,42.94,42.94,NULL
2015-10-21 23:30:00.000,11.48,11.48,NULL,494.2,494.2,NULL,8.06,8.06,NULL,7.98,7.98,NULL,4.38,4.38,NULL,43.01,43.01,NULL
2015-10-21 23:45:00.000,11.38,11.38,NULL,494.4,494.4,NULL,8.05,8.05,NULL,8.01,8.01,NULL,4.25,4.25,NULL,43.07,43.07,NULL
2015-10-22 00:00:00.000,11.27,11.27,NULL,494.8,494.8,NULL,8.05,8.05,NULL,8.03,8.03,NULL,4.68,4.68,NULL,43.06,43.06,NULL
2015-10-22 00:15:00.000,11.17,11.17,NULL,494.7,494.7,NULL,8.06,8.06,NULL,8.06,8.06,NULL,4.96,4.96,NULL,43.07,43.07,NULL
2015-10-22 00:30:00.000,11.07,11.07,NULL,494.8,494.8,NULL,8.05,8.05,NULL,8.08,8.08,NULL,5.44,5.44,NULL,42.96,42.96,NULL
2015-10-22 00:45:00.000,11,11,NULL,495.2,495.2,NULL,8.05,8.05,NULL,8.1,8.1,NULL,4.44,4.44,NULL,43.07,43.07,NULL
2015-10-22 01:00:00.000,10.89,10.89,NULL,495,495,NULL,8.05,8.05,NULL,8.13,8.13,NULL,4.61,4.61,NULL,42.88,42.88,NULL
2015-10-22 01:15:00.000,10.8,10.8,NULL,495.1,495.1,NULL,8.06,8.06,NULL,8.16,8.16,NULL,4.15,4.15,NULL,43.23,43.23,NULL
2015-10-22 01:30:00.000,10.71,10.71,NULL,494.9,494.9,NULL,8.06,8.06,NULL,8.18,8.18,NULL,4.96,4.96,NULL,43.07,43.07,NULL
2015-10-22 01:45:00.000,10.63,10.63,NULL,495.4,495.4,NULL,8.06,8.06,NULL,8.2,8.2,NULL,4.1,4.1,NULL,43.2,43.2,NULL
2015-10-22 02:00:00.000,10.54,10.54,NULL,495.4,495.4,NULL,8.05,8.05,NULL,8.22,8.22,NULL,4.48,4.48,NULL,43.17,43.17,NULL
2015-10-22 02:15:00.000,10.46,10.46,NULL,495.4,495.4,NULL,8.05,8.05,NULL,8.25,8.25,NULL,3.8,3.8,NULL,43.28,43.28,NULL
2015-10-22 02:30:00.000,10.39,10.39,NULL,495.3,495.3,NULL,8.05,8.05,NULL,8.26,8.26,NULL,4,4,NULL,43.26,43.26,NULL
2015-10-22 02:45:00.000,10.32,10.32,NULL,495.5,495.5,NULL,8.05,8.05,NULL,8.28,8.28,NULL,4,4,NULL,43.17,43.17,NULL
2015-10-22 03:00:00.000,10.26,10.26,NULL,495.2,495.2,NULL,8.05,8.05,NULL,8.3,8.3,NULL,3.92,3.92,NULL,43.25,43.25,NULL
2015-10-22 03:15:00.000,10.19,10.19,NULL,495.2,495.2,NULL,8.05,8.05,NULL,8.32,8.32,NULL,4.03,4.03,NULL,43.15,43.15,NULL
2015-10-22 03:30:00.000,10.12,10.12,NULL,495.4,495.4,NULL,8.05,8.05,NULL,8.34,8.34,NULL,4.53,4.53,NULL,43.35,43.35,NULL
2015-10-22 03:45:00.000,10.06,10.06,NULL,495.6,495.6,NULL,8.06,8.06,NULL,8.36,8.36,NULL,3.81,3.81,NULL,43.24,43.24,NULL
2015-10-22 04:00:00.000,9.99,9.99,NULL,495.4,495.4,NULL,8.06,8.06,NULL,8.38,8.38,NULL,3.77,3.77,NULL,43.24,43.24,NULL
2015-10-22 04:15:00.000,9.93,9.93,NULL,495.4,495.4,NULL,8.05,8.05,NULL,8.39,8.39,NULL,3.75,3.75,NULL,43.19,43.19,NULL
2015-10-22 04:30:00.000,9.89,9.89,NULL,495.6,495.6,NULL,8.06,8.06,NULL,8.4,8.4,NULL,3.49,3.49,NULL,43.17,43.17,NULL
2015-10-22 04:45:00.000,9.84,9.84,NULL,495.8,495.8,NULL,8.06,8.06,NULL,8.41,8.41,NULL,3.4,3.4,NULL,43.21,43.21,NULL
2015-10-22 05:00:00.000,9.79,9.79,NULL,495.8,495.8,NULL,8.06,8.06,NULL,8.42,8.42,NULL,4.14,4.14,NULL,43.01,43.01,NULL
2015-10-22 05:15:00.000,9.73,9.73,NULL,495.8,495.8,NULL,8.06,8.06,NULL,8.43,8.43,NULL,3.96,3.96,NULL,42.83,42.83,NULL
2015-10-22 05:30:00.000,9.67,9.67,NULL,496.1,496.1,NULL,8.06,8.06,NULL,8.45,8.45,NULL,3.35,3.35,NULL,43.05,43.05,NULL
2015-10-22 05:45:00.000,9.62,9.62,NULL,496.3,496.3,NULL,8.06,8.06,NULL,8.47,8.47,NULL,3.75,3.75,NULL,42.96,42.96,NULL
2015-10-22 06:00:00.000,9.58,9.58,NULL,496.5,496.5,NULL,8.06,8.06,NULL,8.49,8.49,NULL,3.3,3.3,NULL,43.04,43.04,NULL
2015-10-22 06:15:00.000,9.52,9.52,NULL,496.6,496.6,NULL,8.07,8.07,NULL,8.49,8.49,NULL,4.28,4.28,NULL,42.89,42.89,NULL
2015-10-22 06:30:00.000,9.47,9.47,NULL,496.8,496.8,NULL,8.06,8.06,NULL,8.5,8.5,NULL,4.76,4.76,NULL,42.98,42.98,NULL
2015-10-22 06:45:00.000,9.43,9.43,NULL,496.6,496.6,NULL,8.07,8.07,NULL,8.52,8.52,NULL,5.32,5.32,NULL,42.87,42.87,NULL
2015-10-22 07:00:00.000,9.39,9.39,NULL,496.8,496.8,NULL,8.06,8.06,NULL,8.56,8.56,NULL,3.9,3.9,NULL,42.9,42.9,NULL
2015-10-22 07:15:00.000,9.37,9.37,NULL,497.3,497.3,NULL,8.06,8.06,NULL,8.61,8.61,NULL,3.44,3.44,NULL,42.96,42.96,NULL
2015-10-22 07:30:00.000,9.32,9.32,NULL,496.7,496.7,NULL,8.07,8.07,NULL,8.68,8.68,NULL,3.33,3.33,NULL,42.86,42.86,NULL
2015-10-22 07:45:00.000,9.31,9.31,NULL,496.7,496.7,NULL,8.09,8.09,NULL,8.77,8.77,NULL,3.16,3.16,NULL,42.92,42.92,NULL
2015-10-22 08:00:00.000,9.3,9.3,NULL,496.7,496.7,NULL,8.09,8.09,NULL,8.87,8.87,NULL,4.13,4.13,NULL,43.02,43.02,NULL
2015-10-22 08:15:00.000,9.32,9.32,NULL,496.7,496.7,NULL,8.1,8.1,NULL,9,9,NULL,2.79,2.79,NULL,42.91,42.91,NULL
2015-10-22 08:30:00.000,9.38,9.38,NULL,496.4,496.4,NULL,8.12,8.12,NULL,9.12,9.12,NULL,2.63,2.63,NULL,42.96,42.96,NULL
2015-10-22 08:45:00.000,9.43,9.43,NULL,496.3,496.3,NULL,8.14,8.14,NULL,9.25,9.25,NULL,3.86,3.86,NULL,43.11,43.11,NULL
2015-10-22 09:00:00.000,9.51,9.51,NULL,495.8,495.8,NULL,8.16,8.16,NULL,9.39,9.39,NULL,2.94,2.94,NULL,42.91,42.91,NULL
2015-10-22 09:15:00.000,9.62,9.62,NULL,495.7,495.7,NULL,8.16,8.16,NULL,9.48,9.48,NULL,5.26,5.26,NULL,42.91,42.91,NULL
2015-10-22 09:30:00.000,9.75,9.75,NULL,495.3,495.3,NULL,8.18,8.18,NULL,9.59,9.59,NULL,3.43,3.43,NULL,42.98,42.98,NULL
2015-10-22 09:45:00.000,9.89,9.89,NULL,494.9,494.9,NULL,8.19,8.19,NULL,9.69,9.69,NULL,3.34,3.34,NULL,43,43,NULL
2015-10-22 10:00:00.000,10.04,10.04,NULL,494.6,494.6,NULL,8.21,8.21,NULL,9.77,9.77,NULL,3.09,3.09,NULL,43.08,43.08,NULL
2015-10-22 10:15:00.000,10.2,10.2,NULL,494.2,494.2,NULL,8.22,8.22,NULL,9.86,9.86,NULL,2.96,2.96,NULL,43.05,43.05,NULL
2015-10-22 10:30:00.000,10.37,10.37,NULL,493.9,493.9,NULL,8.24,8.24,NULL,9.91,9.91,NULL,3.2,3.2,NULL,42.95,42.95,NULL
2015-10-22 10:45:00.000,10.55,10.55,NULL,493.5,493.5,NULL,8.25,8.25,NULL,9.95,9.95,NULL,2.91,2.91,NULL,43.08,43.08,NULL
2015-10-22 11:00:00.000,10.75,10.75,NULL,493.5,493.5,NULL,8.25,8.25,NULL,9.99,9.99,NULL,2.93,2.93,NULL,43.23,43.23,NULL
2015-10-22 11:15:00.000,10.94,10.94,NULL,492.9,492.9,NULL,8.26,8.26,NULL,10.02,10.02,NULL,2.97,2.97,NULL,43.05,43.05,NULL
2015-10-22 11:30:00.000,11.13,11.13,NULL,492.4,492.4,NULL,8.28,8.28,NULL,10.03,10.03,NULL,3.69,3.69,NULL,43.11,43.11,NULL
2015-10-22 11:45:00.000,11.33,11.33,NULL,492.2,492.2,NULL,8.28,8.28,NULL,10.04,10.04,NULL,4.71,4.71,NULL,43.2,43.2,NULL
2015-10-22 12:00:00.000,11.53,11.53,NULL,491.8,491.8,NULL,8.29,8.29,NULL,10.03,10.03,NULL,5.1,5.1,NULL,43.27,43.27,NULL
2015-10-22 12:15:00.000,11.75,11.75,NULL,491.2,491.2,NULL,8.3,8.3,NULL,10.05,10.05,NULL,3.49,3.49,NULL,43.26,43.26,NULL
2015-10-22 12:30:00.000,11.98,11.98,NULL,490.9,490.9,NULL,8.31,8.31,NULL,10.05,10.05,NULL,3.63,3.63,NULL,43.33,43.33,NULL
2015-10-22 12:45:00.000,12.18,12.18,NULL,489.9,489.9,NULL,8.32,8.32,NULL,10.07,10.07,NULL,3.42,3.42,NULL,43.35,43.35,NULL
2015-10-22 13:00:00.000,12.39,12.39,NULL,489.5,489.5,NULL,8.32,8.32,NULL,10.03,10.03,NULL,3.5,3.5,NULL,43.39,43.39,NULL
2015-10-22 13:15:00.000,12.56,12.56,NULL,488.6,488.6,NULL,8.33,8.33,NULL,9.97,9.97,NULL,4.44,4.44,NULL,7.396,43.3825,NULL
2015-10-22 13:30:00.000,12.73,12.73,NULL,493.3,493.3,NULL,8.34,8.34,NULL,9.96,9.96,NULL,15.33,4.315,1,7.969,43.375,NULL
2015-10-22 13:45:00.000,12.86,12.86,NULL,490.4,490.4,NULL,8.34,8.34,NULL,9.94,9.94,NULL,4.19,4.19,NULL,8.08,43.3675,NULL
2015-10-22 14:00:00.000,12.96,12.96,NULL,493.7,493.7,NULL,8.34,8.34,NULL,9.88,9.88,NULL,4.47,4.47,NULL,38.56,43.36,NULL
2015-10-22 14:15:00.000,13.07,13.07,NULL,492.9,492.9,NULL,8.34,8.34,NULL,9.85,9.85,NULL,7.86,7.86,NULL,38.61,43.41,NULL
2015-10-22 14:30:00.000,13.17,13.17,NULL,493.5,493.5,NULL,8.34,8.34,NULL,9.8,9.8,NULL,5.68,5.68,NULL,38.57,43.37,NULL
2015-10-22 14:45:00.000,13.29,13.29,NULL,492.3,492.3,NULL,8.35,8.35,NULL,9.82,9.82,NULL,7.07,7.07,NULL,38.5,43.3,NULL
2015-10-22 15:00:00.000,13.33,13.33,NULL,492.2,492.2,NULL,8.35,8.35,NULL,9.73,9.73,NULL,5.74,5.74,NULL,38.42,43.22,NULL
2015-10-22 15:15:00.000,13.36,13.36,NULL,491.3,491.3,NULL,8.35,8.35,NULL,9.63,9.63,NULL,4.79,4.79,NULL,38.48,43.28,NULL
2015-10-22 15:30:00.000,13.35,13.35,NULL,491.1,491.1,NULL,8.34,8.34,NULL,9.54,9.54,NULL,4,4,NULL,38.5,43.3,NULL
2015-10-22 15:45:00.000,13.36,13.36,NULL,490.3,490.3,NULL,8.35,8.35,NULL,9.46,9.46,NULL,4.2,4.2,NULL,38.41,43.21,NULL
2015-10-22 16:00:00.000,13.35,13.35,NULL,490.5,490.5,NULL,8.33,8.33,NULL,9.23,9.23,NULL,3.89,3.89,NULL,38.3,43.1,NULL
2015-10-22 16:15:00.000,13.35,13.35,NULL,490.2,490.2,NULL,8.31,8.31,NULL,9.02,9.02,NULL,4.61,4.61,NULL,38.46,43.26,NULL
2015-10-22 16:30:00.000,13.37,13.37,NULL,489.8,489.8,NULL,8.3,8.3,NULL,8.85,8.85,NULL,3.99,3.99,NULL,38.41,43.21,NULL
2015-10-22 16:45:00.000,13.37,13.37,NULL,489.6,489.6,NULL,8.29,8.29,NULL,8.7,8.7,NULL,4.09,4.09,NULL,38.29,43.09,NULL
2015-10-22 17:00:00.000,13.35,13.35,NULL,490,490,NULL,8.27,8.27,NULL,8.56,8.56,NULL,4.96,4.96,NULL,38.29,43.09,NULL
2015-10-22 17:15:00.000,13.35,13.35,NULL,491.1,491.1,NULL,8.25,8.25,NULL,8.36,8.36,NULL,4.69,4.69,NULL,38.28,43.08,NULL
2015-10-22 17:30:00.000,13.29,13.29,NULL,489.2,489.2,NULL,8.23,8.23,NULL,8.22,8.22,NULL,5.48,5.48,NULL,38.4,43.2,NULL
2015-10-22 17:45:00.000,13.27,13.27,NULL,490,490,NULL,8.22,8.22,NULL,8.09,8.09,NULL,5.19,5.19,NULL,38.33,43.13,NULL
2015-10-22 18:00:00.000,13.22,13.22,NULL,491.4,491.4,NULL,8.2,8.2,NULL,8,8,NULL,4.83,4.83,NULL,38.28,43.08,NULL
2015-10-22 18:15:00.000,13.17,13.17,NULL,493.2,493.2,NULL,8.18,8.18,NULL,7.9,7.9,NULL,4.7,4.7,NULL,38.39,43.19,NULL
2015-10-22 18:30:00.000,13.12,13.12,NULL,493.5,493.5,NULL,8.17,8.17,NULL,7.84,7.84,NULL,4.21,4.21,NULL,38.44,43.24,NULL
2015-10-22 18:45:00.000,13.05,13.05,NULL,493,493,NULL,8.15,8.15,NULL,7.78,7.78,NULL,3.51,3.51,NULL,38.37,43.17,NULL
2015-10-22 19:00:00.000,12.99,12.99,NULL,492.9,492.9,NULL,8.14,8.14,NULL,7.74,7.74,NULL,3.59,3.59,NULL,38.4,43.2,NULL
2015-10-22 19:15:00.000,12.93,12.93,NULL,493.3,493.3,NULL,8.13,8.13,NULL,7.73,7.73,NULL,3.56,3.56,NULL,38.5,43.3,NULL
2015-10-22 19:30:00.000,12.89,12.89,NULL,493,493,NULL,8.12,8.12,NULL,7.71,7.71,NULL,3.77,3.77,NULL,38.8,43.6,NULL
2015-10-22 19:45:00.000,12.83,12.83,NULL,492.7,492.7,NULL,8.12,8.12,NULL,7.72,7.72,NULL,4.48,4.48,NULL,39.27,44.07,NULL
2015-10-22 20:00:00.000,12.78,12.78,NULL,493.7,493.7,NULL,8.11,8.11,NULL,7.71,7.71,NULL,6.81,6.81,NULL,39.26,44.06,NULL
2015-10-22 20:15:00.000,12.7,12.7,NULL,494.2,494.2,NULL,8.1,8.1,NULL,7.73,7.73,NULL,3.65,3.65,NULL,38.99,43.79,NULL
2015-10-22 20:30:00.000,12.63,12.63,NULL,494.8,494.8,NULL,8.1,8.1,NULL,7.74,7.74,NULL,5.62,5.62,NULL,38.93,43.73,NULL
2015-10-22 20:45:00.000,12.54,12.54,NULL,495.1,495.1,NULL,8.09,8.09,NULL,7.74,7.74,NULL,4.03,4.03,NULL,38.95,43.75,NULL
2015-10-22 21:00:00.000,12.47,12.47,NULL,493.5,493.5,NULL,8.08,8.08,NULL,7.69,7.69,NULL,4.35,4.35,NULL,38.91,43.71,NULL
2015-10-22 21:15:00.000,12.39,12.39,NULL,489.7,489.7,NULL,8.06,8.06,NULL,7.59,7.59,NULL,4.79,4.79,NULL,38.84,43.64,NULL
2015-10-22 21:30:00.000,12.31,12.31,NULL,487.2,487.2,NULL,8.04,8.04,NULL,7.55,7.55,NULL,4.65,4.65,NULL,38.73,43.53,NULL
2015-10-22 21:45:00.000,12.21,12.21,NULL,487,487,NULL,8.03,8.03,NULL,7.57,7.57,NULL,4.81,4.81,NULL,38.77,43.57,NULL
2015-10-22 22:00:00.000,12.1,12.1,NULL,489,489,NULL,8.04,8.04,NULL,7.62,7.62,NULL,4.35,4.35,NULL,38.7,43.5,NULL
2015-10-22 22:15:00.000,11.98,11.98,NULL,491.6,491.6,NULL,8.03,8.03,NULL,7.7,7.7,NULL,4.61,4.61,NULL,38.6,43.4,NULL
2015-10-22 22:30:00.000,11.85,11.85,NULL,493.6,493.6,NULL,8.03,8.03,NULL,7.76,7.76,NULL,4.03,4.03,NULL,38.76,43.56,NULL
2015-10-22 22:45:00.000,11.72,11.72,NULL,494.9,494.9,NULL,8.04,8.04,NULL,7.82,7.82,NULL,3.73,3.73,NULL,38.85,43.65,NULL
2015-10-22 23:00:00.000,11.6,11.6,NULL,495.9,495.9,NULL,8.05,8.05,NULL,7.87,7.87,NULL,4.23,4.23,NULL,38.73,43.53,NULL
2015-10-22 23:15:00.000,11.48,11.48,NULL,496.1,496.1,NULL,8.04,8.04,NULL,7.91,7.91,NULL,4.78,4.78,NULL,38.67,43.47,NULL
2015-10-22 23:30:00.000,11.36,11.36,NULL,496.3,496.3,NULL,8.04,8.04,NULL,7.96,7.96,NULL,4.04,4.04,NULL,38.71,43.51,NULL
2015-10-22 23:45:00.000,11.25,11.25,NULL,496.6,496.6,NULL,8.05,8.05,NULL,7.99,7.99,NULL,4.77,4.77,NULL,38.61,43.41,NULL
2015-10-23 00:00:00.000,11.13,11.13,NULL,496.2,496.2,NULL,8.05,8.05,NULL,8.03,8.03,NULL,4.45,4.45,NULL,38.72,43.52,NULL
2015-10-23 00:15:00.000,11.02,11.02,NULL,496.4,496.4,NULL,8.04,8.04,NULL,8.07,8.07,NULL,4.35,4.35,NULL,38.62,43.42,NULL
2015-10-23 00:30:00.000,10.92,10.92,NULL,497.7,497.7,NULL,8.05,8.05,NULL,8.09,8.09,NULL,4.29,4.29,NULL,38.73,43.53,NULL
2015-10-23 00:45:00.000,10.81,10.81,NULL,497.5,497.5,NULL,8.04,8.04,NULL,8.13,8.13,NULL,4.15,4.15,NULL,38.6,43.4,NULL
2015-10-23 01:00:00.000,10.71,10.71,NULL,498.2,498.2,NULL,8.06,8.06,NULL,8.16,8.16,NULL,4.55,4.55,NULL,38.76,43.56,NULL
2015-10-23 01:15:00.000,10.63,10.63,NULL,499.3,499.3,NULL,8.05,8.05,NULL,8.18,8.18,NULL,4.85,4.85,NULL,38.82,43.62,NULL
2015-10-23 01:30:00.000,10.53,10.53,NULL,499.6,499.6,NULL,8.05,8.05,NULL,8.21,8.21,NULL,4.55,4.55,NULL,38.69,43.49,NULL
2015-10-23 01:45:00.000,10.44,10.44,NULL,499.8,499.8,NULL,8.06,8.06,NULL,8.24,8.24,NULL,4.12,4.12,NULL,38.72,43.52,NULL
2015-10-23 02:00:00.000,10.38,10.38,NULL,500.7,500.7,NULL,8.05,8.05,NULL,8.26,8.26,NULL,3.98,3.98,NULL,38.7,43.5,NULL
2015-10-23 02:15:00.000,10.3,10.3,NULL,500.6,500.6,NULL,8.06,8.06,NULL,8.28,8.28,NULL,4.11,4.11,NULL,38.64,43.44,NULL
2015-10-23 02:30:00.000,10.23,10.23,NULL,501,501,NULL,8.06,8.06,NULL,8.31,8.31,NULL,3.72,3.72,NULL,38.65,43.45,NULL
2015-10-23 02:45:00.000,10.17,10.17,NULL,501.2,501.2,NULL,8.06,8.06,NULL,8.32,8.32,NULL,3.89,3.89,NULL,38.47,43.27,NULL
2015-10-23 03:00:00.000,10.12,10.12,NULL,502,502,NULL,8.06,8.06,NULL,8.34,8.34,NULL,3.79,3.79,NULL,38.57,43.37,NULL
2015-10-23 03:15:00.000,10.04,10.04,NULL,501.6,501.6,NULL,8.07,8.07,NULL,8.36,8.36,NULL,4.04,4.04,NULL,38.53,43.33,NULL
2015-10-23 03:30:00.000,9.97,9.97,NULL,501.9,501.9,NULL,8.06,8.06,NULL,8.38,8.38,NULL,4.62,4.62,NULL,38.44,43.24,NULL
2015-10-23 03:45:00.000,9.91,9.91,NULL,501.9,501.9,NULL,8.06,8.06,NULL,8.4,8.4,NULL,4.66,4.66,NULL,38.5,43.3,NULL
2015-10-23 04:00:00.000,9.84,9.84,NULL,502.1,502.1,NULL,8.06,8.06,NULL,8.41,8.41,NULL,4.97,4.97,NULL,38.42,43.22,NULL
2015-10-23 04:15:00.000,9.78,9.78,NULL,502.2,502.2,NULL,8.06,8.06,NULL,8.42,8.42,NULL,4.06,4.06,NULL,38.43,43.23,NULL
2015-10-23 04:30:00.000,9.71,9.71,NULL,502.2,502.2,NULL,8.06,8.06,NULL,8.45,8.45,NULL,4.07,4.07,NULL,38.4,43.2,NULL
2015-10-23 04:45:00.000,9.65,9.65,NULL,502.2,502.2,NULL,8.07,8.07,NULL,8.47,8.47,NULL,4.03,4.03,NULL,38.47,43.27,NULL
2015-10-23 05:00:00.000,9.59,9.59,NULL,502.7,502.7,NULL,8.07,8.07,NULL,8.48,8.48,NULL,3.93,3.93,NULL,38.56,43.36,NULL
2015-10-23 05:15:00.000,9.54,9.54,NULL,502.2,502.2,NULL,8.06,8.06,NULL,8.51,8.51,NULL,3.86,3.86,NULL,38.56,43.36,NULL
2015-10-23 05:30:00.000,9.48,9.48,NULL,502,502,NULL,8.07,8.07,NULL,8.53,8.53,NULL,3.66,3.66,NULL,38.59,43.39,NULL
2015-10-23 05:45:00.000,9.42,9.42,NULL,502.4,502.4,NULL,8.07,8.07,NULL,8.55,8.55,NULL,3.89,3.89,NULL,38.47,43.27,NULL
2015-10-23 06:00:00.000,9.37,9.37,NULL,502.4,502.4,NULL,8.07,8.07,NULL,8.56,8.56,NULL,4,4,NULL,38.65,43.45,NULL
