datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2020-02-27 05:45:00.000,2.91,NULL,NULL,441.7,NULL,NULL,8.29,NULL,NULL,11.26,NULL,NULL,8.03,NULL,NULL,42.43,51.43,NULL
2020-02-27 06:00:00.000,2.87,NULL,NULL,441.5,NULL,NULL,8.29,NULL,NULL,11.28,NULL,NULL,8.2,NULL,NULL,42.28,51.28,NULL
2020-02-27 06:15:00.000,2.84,NULL,NULL,441.5,NULL,NULL,8.29,NULL,NULL,11.28,NULL,NULL,8.04,NULL,NULL,42.29,51.29,NULL
2020-02-27 06:30:00.000,2.82,NULL,NULL,441.5,NULL,NULL,8.29,NULL,NULL,11.29,NULL,NULL,8.03,NULL,NULL,42.25,51.25,NULL
2020-02-27 06:45:00.000,2.79,NULL,NULL,441.7,NULL,NULL,8.29,NULL,NULL,11.3,NULL,NULL,8.15,NULL,NULL,42.48,51.48,NULL
2020-02-27 07:00:00.000,2.77,NULL,NULL,441.8,NULL,NULL,8.3,NULL,NULL,11.32,NULL,NULL,8.16,NULL,NULL,42.28,51.28,NULL
2020-02-27 07:15:00.000,2.75,NULL,NULL,441.9,NULL,NULL,8.29,NULL,NULL,11.34,NULL,NULL,7.95,NULL,NULL,42.41,51.41,NULL
2020-02-27 07:30:00.000,2.73,NULL,NULL,441.9,NULL,NULL,8.3,NULL,NULL,11.38,NULL,NULL,8.54,NULL,NULL,42.41,51.41,NULL
2020-02-27 07:45:00.000,2.72,NULL,NULL,442.1,NULL,NULL,8.29,NULL,NULL,11.43,NULL,NULL,8.86,NULL,NULL,42.39,51.39,NULL
2020-02-27 08:00:00.000,2.71,NULL,NULL,441.9,NULL,NULL,8.31,NULL,NULL,11.5,NULL,NULL,8.5,NULL,NULL,42.24,51.24,NULL
2020-02-27 08:15:00.000,2.71,NULL,NULL,441.8,NULL,NULL,8.31,NULL,NULL,11.59,NULL,NULL,8.7,NULL,NULL,42.57,51.57,NULL
2020-02-27 08:30:00.000,2.74,NULL,NULL,441.7,NULL,NULL,8.33,NULL,NULL,11.7,NULL,NULL,8.58,NULL,NULL,42.42,51.42,NULL
2020-02-27 08:45:00.000,2.79,NULL,NULL,441.7,NULL,NULL,8.32,NULL,NULL,11.81,NULL,NULL,8.29,NULL,NULL,42.41,51.41,NULL
2020-02-27 09:00:00.000,2.86,NULL,NULL,442.1,NULL,NULL,8.34,NULL,NULL,11.89,NULL,NULL,8.3,NULL,NULL,42.52,51.52,NULL
2020-02-27 09:15:00.000,2.92,NULL,NULL,441.3,NULL,NULL,8.35,NULL,NULL,12,NULL,NULL,8.35,NULL,NULL,42.45,51.45,NULL
2020-02-27 09:30:00.000,3.01,NULL,NULL,441.3,NULL,NULL,8.37,NULL,NULL,12.1,NULL,NULL,8.46,NULL,NULL,42.51,51.51,NULL
2020-02-27 09:45:00.000,3.12,NULL,NULL,441,NULL,NULL,8.38,NULL,NULL,12.18,NULL,NULL,7.83,NULL,NULL,42.55,51.55,NULL
2020-02-27 10:00:00.000,3.25,NULL,NULL,440.6,NULL,NULL,8.4,NULL,NULL,12.27,NULL,NULL,7.62,NULL,NULL,42.64,51.64,NULL
2020-02-27 10:15:00.000,3.39,NULL,NULL,440.3,NULL,NULL,8.39,NULL,NULL,12.33,NULL,NULL,7.85,NULL,NULL,42.59,51.59,NULL
2020-02-27 10:30:00.000,3.52,NULL,NULL,440,NULL,NULL,8.42,NULL,NULL,12.37,NULL,NULL,7.64,NULL,NULL,42.45,51.45,NULL
2020-02-27 10:45:00.000,3.64,NULL,NULL,439.7,NULL,NULL,8.44,NULL,NULL,12.43,NULL,NULL,7.44,NULL,NULL,42.69,51.69,NULL
2020-02-27 11:00:00.000,3.77,NULL,NULL,439.1,NULL,NULL,8.44,NULL,NULL,12.46,NULL,NULL,7.54,NULL,NULL,42.61,51.61,NULL
2020-02-27 11:15:00.000,3.89,NULL,NULL,438.8,NULL,NULL,8.45,NULL,NULL,12.49,NULL,NULL,7.3,NULL,NULL,42.51,51.51,NULL
2020-02-27 11:30:00.000,4.04,NULL,NULL,438.5,NULL,NULL,8.46,NULL,NULL,12.5,NULL,NULL,7.4,NULL,NULL,42.51,51.51,NULL
2020-02-27 11:45:00.000,4.21,NULL,NULL,437.9,NULL,NULL,8.46,NULL,NULL,12.51,NULL,NULL,7.69,NULL,NULL,42.55,51.55,NULL
2020-02-27 12:00:00.000,4.42,NULL,NULL,437.5,NULL,NULL,8.47,NULL,NULL,12.5,NULL,NULL,7.74,NULL,NULL,42.63,51.63,NULL
2020-02-27 12:15:00.000,4.61,NULL,NULL,437.2,NULL,NULL,8.5,NULL,NULL,12.5,NULL,NULL,7.12,NULL,NULL,42.38,51.38,NULL
2020-02-27 12:30:00.000,4.82,NULL,NULL,436.2,NULL,NULL,8.5,NULL,NULL,12.48,NULL,NULL,7.35,NULL,NULL,42.36,51.36,NULL
2020-02-27 12:45:00.000,5.04,NULL,NULL,435.5,NULL,NULL,8.51,NULL,NULL,12.45,NULL,NULL,7.09,NULL,NULL,42.53,51.53,NULL
2020-02-27 13:00:00.000,5.25,NULL,NULL,435,NULL,NULL,8.51,NULL,NULL,12.4,NULL,NULL,7.81,NULL,NULL,42.57,51.57,NULL
2020-02-27 13:15:00.000,5.46,NULL,NULL,434.5,NULL,NULL,8.53,NULL,NULL,12.36,NULL,NULL,8.08,NULL,NULL,42.3,51.3,NULL
2020-02-27 13:30:00.000,5.66,NULL,NULL,434.1,NULL,NULL,8.54,NULL,NULL,12.32,NULL,NULL,7.54,NULL,NULL,42.05,51.05,NULL
2020-02-27 13:45:00.000,5.85,NULL,NULL,433.6,NULL,NULL,8.54,NULL,NULL,12.26,NULL,NULL,7.59,NULL,NULL,42.55,51.55,NULL
2020-02-27 14:00:00.000,6.02,NULL,NULL,432.6,NULL,NULL,8.55,NULL,NULL,12.21,NULL,NULL,7.58,NULL,NULL,43.4,52.4,NULL
2020-02-27 14:15:00.000,6.18,NULL,NULL,431.7,NULL,NULL,8.55,NULL,NULL,12.16,NULL,NULL,7.34,NULL,NULL,43.33,52.33,NULL
2020-02-27 14:30:00.000,6.32,NULL,NULL,430.9,NULL,NULL,8.55,NULL,NULL,12.09,NULL,NULL,7.56,NULL,NULL,43.16,52.16,NULL
2020-02-27 14:45:00.000,6.45,NULL,NULL,430.8,NULL,NULL,8.56,NULL,NULL,12.03,NULL,NULL,7.53,NULL,NULL,42.96,51.96,NULL
2020-02-27 15:00:00.000,6.57,NULL,NULL,430.1,NULL,NULL,8.55,NULL,NULL,11.95,NULL,NULL,7.73,NULL,NULL,42.96,51.96,NULL
2020-02-27 15:15:00.000,6.66,NULL,NULL,429.6,NULL,NULL,8.56,NULL,NULL,11.88,NULL,NULL,7.9,NULL,NULL,42.94,51.94,NULL
2020-02-27 15:30:00.000,6.73,NULL,NULL,429.6,NULL,NULL,8.55,NULL,NULL,11.82,NULL,NULL,7.96,NULL,NULL,42.77,51.77,NULL
2020-02-27 15:45:00.000,6.76,NULL,NULL,429.2,NULL,NULL,8.56,NULL,NULL,11.76,NULL,NULL,7.85,NULL,NULL,42.64,51.64,NULL
2020-02-27 16:00:00.000,6.78,NULL,NULL,429.1,NULL,NULL,8.55,NULL,NULL,11.68,NULL,NULL,7.96,NULL,NULL,42.87,51.87,NULL
2020-02-27 16:15:00.000,6.76,NULL,NULL,428.3,NULL,NULL,8.55,NULL,NULL,11.6,NULL,NULL,7.3,NULL,NULL,42.74,51.74,NULL
2020-02-27 16:30:00.000,6.72,NULL,NULL,428.2,NULL,NULL,8.56,NULL,NULL,11.53,NULL,NULL,7.74,NULL,NULL,42.56,51.56,NULL
2020-02-27 16:45:00.000,6.66,NULL,NULL,427.6,NULL,NULL,8.54,NULL,NULL,11.47,NULL,NULL,7.54,NULL,NULL,42.53,51.53,NULL
2020-02-27 17:00:00.000,6.59,NULL,NULL,427.4,NULL,NULL,8.55,NULL,NULL,11.4,NULL,NULL,7.5,NULL,NULL,42.48,51.48,NULL
2020-02-27 17:15:00.000,6.51,NULL,NULL,427.7,NULL,NULL,8.53,NULL,NULL,11.32,NULL,NULL,7.73,NULL,NULL,42.35,51.35,NULL
2020-02-27 17:30:00.000,6.42,NULL,NULL,428.6,NULL,NULL,8.53,NULL,NULL,11.21,NULL,NULL,7.8,NULL,NULL,42.51,51.51,NULL
2020-02-27 17:45:00.000,6.33,NULL,NULL,429,NULL,NULL,8.52,NULL,NULL,11.08,NULL,NULL,7.94,NULL,NULL,42.48,51.48,NULL
2020-02-27 18:00:00.000,6.21,NULL,NULL,429.2,NULL,NULL,8.49,NULL,NULL,11,NULL,NULL,7.82,NULL,NULL,42.41,51.41,NULL
2020-02-27 18:15:00.000,6.09,NULL,NULL,429.9,NULL,NULL,8.5,NULL,NULL,10.88,NULL,NULL,7.89,NULL,NULL,42.37,51.37,NULL
2020-02-27 18:30:00.000,5.98,NULL,NULL,430.7,NULL,NULL,8.47,NULL,NULL,10.76,NULL,NULL,8.2,NULL,NULL,42.45,51.45,NULL
2020-02-27 18:45:00.000,5.87,NULL,NULL,431.1,NULL,NULL,8.46,NULL,NULL,10.68,NULL,NULL,8.13,NULL,NULL,42.26,51.26,NULL
2020-02-27 19:00:00.000,5.75,NULL,NULL,431.7,NULL,NULL,8.44,NULL,NULL,10.59,NULL,NULL,8.3,NULL,NULL,42.36,51.36,NULL
2020-02-27 19:15:00.000,5.63,NULL,NULL,432.3,NULL,NULL,8.43,NULL,NULL,10.55,NULL,NULL,8.23,NULL,NULL,42.23,51.23,NULL
2020-02-27 19:30:00.000,5.51,NULL,NULL,432.7,NULL,NULL,8.42,NULL,NULL,10.53,NULL,NULL,8.34,NULL,NULL,42.39,51.39,NULL
2020-02-27 19:45:00.000,5.4,NULL,NULL,433.1,NULL,NULL,8.41,NULL,NULL,10.53,NULL,NULL,8.58,NULL,NULL,42.4,51.4,NULL
2020-02-27 20:00:00.000,5.31,NULL,NULL,433.9,NULL,NULL,8.38,NULL,NULL,10.52,NULL,NULL,8.56,NULL,NULL,42.38,51.38,NULL
2020-02-27 20:15:00.000,5.21,NULL,NULL,434.4,NULL,NULL,8.38,NULL,NULL,10.54,NULL,NULL,8.47,NULL,NULL,42.31,51.31,NULL
2020-02-27 20:30:00.000,5.11,NULL,NULL,435,NULL,NULL,8.35,NULL,NULL,10.55,NULL,NULL,8.4,NULL,NULL,42.34,51.34,NULL
2020-02-27 20:45:00.000,5.01,NULL,NULL,435.6,NULL,NULL,8.36,NULL,NULL,10.57,NULL,NULL,9.46,NULL,NULL,42.24,51.24,NULL
2020-02-27 21:00:00.000,4.93,NULL,NULL,436.3,NULL,NULL,8.34,NULL,NULL,10.57,NULL,NULL,8.43,NULL,NULL,42.33,51.33,NULL
2020-02-27 21:15:00.000,4.85,NULL,NULL,436.9,NULL,NULL,8.34,NULL,NULL,10.6,NULL,NULL,8.17,NULL,NULL,42.32,51.32,NULL
2020-02-27 21:30:00.000,4.79,NULL,NULL,437.5,NULL,NULL,8.33,NULL,NULL,10.62,NULL,NULL,8.34,NULL,NULL,42.3,51.3,NULL
2020-02-27 21:45:00.000,4.73,NULL,NULL,438.5,NULL,NULL,8.31,NULL,NULL,10.63,NULL,NULL,8.8,NULL,NULL,42.4,51.4,NULL
2020-02-27 22:00:00.000,4.67,NULL,NULL,438.5,NULL,NULL,8.32,NULL,NULL,10.65,NULL,NULL,8.93,NULL,NULL,42.44,51.44,NULL
2020-02-27 22:15:00.000,4.62,NULL,NULL,438.8,NULL,NULL,8.31,NULL,NULL,10.65,NULL,NULL,8.6,NULL,NULL,42.25,51.25,NULL
2020-02-27 22:30:00.000,4.58,NULL,NULL,439.2,NULL,NULL,8.31,NULL,NULL,10.68,NULL,NULL,8.74,NULL,NULL,42.23,51.23,NULL
2020-02-27 22:45:00.000,4.54,NULL,NULL,439.5,NULL,NULL,8.31,NULL,NULL,10.68,NULL,NULL,8.26,NULL,NULL,42.36,51.36,NULL
2020-02-27 23:00:00.000,4.5,NULL,NULL,439.7,NULL,NULL,8.29,NULL,NULL,10.7,NULL,NULL,8.76,NULL,NULL,42.49,51.49,NULL
2020-02-27 23:15:00.000,4.46,NULL,NULL,439.8,NULL,NULL,8.3,NULL,NULL,10.71,NULL,NULL,8.74,NULL,NULL,42.31,51.31,NULL
2020-02-27 23:30:00.000,4.43,NULL,NULL,439.9,NULL,NULL,8.3,NULL,NULL,10.73,NULL,NULL,8.33,NULL,NULL,42.3,51.3,NULL
2020-02-27 23:45:00.000,4.39,NULL,NULL,440,NULL,NULL,8.29,NULL,NULL,10.74,NULL,NULL,8.29,NULL,NULL,42.29,51.29,NULL
2020-02-28 00:00:00.000,4.35,NULL,NULL,440.3,NULL,NULL,8.29,NULL,NULL,10.75,NULL,NULL,8.35,NULL,NULL,42.46,51.46,NULL
2020-02-28 00:15:00.000,4.32,NULL,NULL,440.4,NULL,NULL,8.3,NULL,NULL,10.76,NULL,NULL,8,NULL,NULL,42.44,51.44,NULL
2020-02-28 00:30:00.000,4.28,NULL,NULL,440.5,NULL,NULL,8.29,NULL,NULL,10.78,NULL,NULL,8.08,NULL,NULL,42.45,51.45,NULL
2020-02-28 00:45:00.000,4.24,NULL,NULL,440.9,NULL,NULL,8.29,NULL,NULL,10.79,NULL,NULL,8.43,NULL,NULL,42.49,51.49,NULL
2020-02-28 01:00:00.000,4.2,NULL,NULL,440.9,NULL,NULL,8.28,NULL,NULL,10.81,NULL,NULL,8.15,NULL,NULL,42.36,51.36,NULL
2020-02-28 01:15:00.000,4.17,NULL,NULL,440.8,NULL,NULL,8.28,NULL,NULL,10.82,NULL,NULL,8.27,NULL,NULL,42.49,51.49,NULL
2020-02-28 01:30:00.000,4.12,NULL,NULL,441,NULL,NULL,8.29,NULL,NULL,10.83,NULL,NULL,8.66,NULL,NULL,42.37,51.37,NULL
2020-02-28 01:45:00.000,4.07,NULL,NULL,441,NULL,NULL,8.29,NULL,NULL,10.85,NULL,NULL,7.97,NULL,NULL,42.34,51.34,NULL
2020-02-28 02:00:00.000,4.02,NULL,NULL,441.1,NULL,NULL,8.29,NULL,NULL,10.87,NULL,NULL,8.12,NULL,NULL,42.34,51.34,NULL
2020-02-28 02:15:00.000,3.97,NULL,NULL,441.1,NULL,NULL,8.29,NULL,NULL,10.89,NULL,NULL,8.16,NULL,NULL,42.48,51.48,NULL
2020-02-28 02:30:00.000,3.92,NULL,NULL,441.3,NULL,NULL,8.29,NULL,NULL,10.91,NULL,NULL,8.26,NULL,NULL,42.47,51.47,NULL
2020-02-28 02:45:00.000,3.87,NULL,NULL,441.2,NULL,NULL,8.29,NULL,NULL,10.92,NULL,NULL,8.1,NULL,NULL,42.43,51.43,NULL
2020-02-28 03:00:00.000,3.83,NULL,NULL,441.2,NULL,NULL,8.28,NULL,NULL,10.94,NULL,NULL,8.27,NULL,NULL,42.42,51.42,NULL
2020-02-28 03:15:00.000,3.78,NULL,NULL,441.1,NULL,NULL,8.29,NULL,NULL,10.96,NULL,NULL,8.46,NULL,NULL,42.34,51.34,NULL
2020-02-28 03:30:00.000,3.74,NULL,NULL,441.4,NULL,NULL,8.28,NULL,NULL,10.96,NULL,NULL,8.72,NULL,NULL,42.6,51.6,NULL
2020-02-28 03:45:00.000,3.7,NULL,NULL,441.2,NULL,NULL,8.29,NULL,NULL,10.99,NULL,NULL,9.07,NULL,NULL,42.37,51.37,NULL
2020-02-28 04:00:00.000,3.67,NULL,NULL,441.7,NULL,NULL,8.28,NULL,NULL,10.99,NULL,NULL,8.98,NULL,NULL,42.54,51.54,NULL
2020-02-28 04:15:00.000,3.62,NULL,NULL,441.5,NULL,NULL,8.29,NULL,NULL,11.01,NULL,NULL,8.29,NULL,NULL,42.19,51.19,NULL
2020-02-28 04:30:00.000,3.59,NULL,NULL,441.4,NULL,NULL,8.29,NULL,NULL,11.02,NULL,NULL,8.09,NULL,NULL,42.47,51.47,NULL
2020-02-28 04:45:00.000,3.55,NULL,NULL,441.3,NULL,NULL,8.29,NULL,NULL,11.03,NULL,NULL,8.37,NULL,NULL,42.34,51.34,NULL
2020-02-28 05:00:00.000,3.52,NULL,NULL,441.3,NULL,NULL,8.29,NULL,NULL,11.04,NULL,NULL,8.71,NULL,NULL,42.3,51.3,NULL
2020-02-28 05:15:00.000,3.5,NULL,NULL,441.4,NULL,NULL,8.28,NULL,NULL,11.04,NULL,NULL,8.55,NULL,NULL,42.4,51.4,NULL
2020-02-28 05:30:00.000,3.47,NULL,NULL,441.5,NULL,NULL,8.29,NULL,NULL,11.06,NULL,NULL,8.5,NULL,NULL,42.18,51.18,NULL
2020-02-28 05:45:00.000,3.44,NULL,NULL,441.7,NULL,NULL,8.29,NULL,NULL,11.06,NULL,NULL,8.59,NULL,NULL,42.39,51.39,NULL
2020-02-28 06:00:00.000,3.41,NULL,NULL,441.6,NULL,NULL,8.29,NULL,NULL,11.08,NULL,NULL,8.09,NULL,NULL,42.02,51.02,NULL
2020-02-28 06:15:00.000,3.37,NULL,NULL,441.6,NULL,NULL,8.28,NULL,NULL,11.09,NULL,NULL,8.16,NULL,NULL,42.15,51.15,NULL
2020-02-28 06:30:00.000,3.34,NULL,NULL,441.6,NULL,NULL,8.29,NULL,NULL,11.1,NULL,NULL,8.12,NULL,NULL,42.15,51.15,NULL
2020-02-28 06:45:00.000,3.31,NULL,NULL,441.7,NULL,NULL,8.29,NULL,NULL,11.11,NULL,NULL,8.09,NULL,NULL,42.12,51.12,NULL
2020-02-28 07:00:00.000,3.27,NULL,NULL,441.7,NULL,NULL,8.29,NULL,NULL,11.13,NULL,NULL,8.27,NULL,NULL,42.08,51.08,NULL
2020-02-28 07:15:00.000,3.24,NULL,NULL,442.1,NULL,NULL,8.29,NULL,NULL,11.14,NULL,NULL,8.22,NULL,NULL,42.15,51.15,NULL
2020-02-28 07:30:00.000,3.21,NULL,NULL,442.1,NULL,NULL,8.3,NULL,NULL,11.19,NULL,NULL,9.15,NULL,NULL,42.12,51.12,NULL
2020-02-28 07:45:00.000,3.18,NULL,NULL,442,NULL,NULL,8.3,NULL,NULL,11.25,NULL,NULL,8.85,NULL,NULL,42.09,51.09,NULL
2020-02-28 08:00:00.000,3.17,NULL,NULL,442.4,NULL,NULL,8.3,NULL,NULL,11.31,NULL,NULL,8.83,NULL,NULL,42.18,51.18,NULL
2020-02-28 08:15:00.000,3.15,NULL,NULL,442.1,NULL,NULL,8.31,NULL,NULL,11.43,NULL,NULL,8.81,NULL,NULL,42.2,51.2,NULL
2020-02-28 08:30:00.000,3.17,NULL,NULL,442.1,NULL,NULL,8.32,NULL,NULL,11.54,NULL,NULL,8.7,NULL,NULL,42.13,51.13,NULL
2020-02-28 08:45:00.000,3.2,NULL,NULL,442,NULL,NULL,8.33,NULL,NULL,11.64,NULL,NULL,9.02,NULL,NULL,42.18,51.18,NULL
2020-02-28 09:00:00.000,3.25,NULL,NULL,441.9,NULL,NULL,8.34,NULL,NULL,11.76,NULL,NULL,8.58,NULL,NULL,42.08,51.08,NULL
2020-02-28 09:15:00.000,3.31,NULL,NULL,441.6,NULL,NULL,8.36,NULL,NULL,11.83,NULL,NULL,8.3,NULL,NULL,42.32,51.32,NULL
2020-02-28 09:30:00.000,3.39,NULL,NULL,441,NULL,NULL,8.36,NULL,NULL,11.94,NULL,NULL,8.39,NULL,NULL,42.31,51.31,NULL
2020-02-28 09:45:00.000,3.48,NULL,NULL,440.6,NULL,NULL,8.38,NULL,NULL,12.02,NULL,NULL,8.36,NULL,NULL,42.12,51.12,NULL
2020-02-28 10:00:00.000,3.59,NULL,NULL,440.1,NULL,NULL,8.39,NULL,NULL,12.11,NULL,NULL,7.97,NULL,NULL,42.21,51.21,NULL
2020-02-28 10:15:00.000,3.7,NULL,NULL,439.7,NULL,NULL,8.4,NULL,NULL,12.19,NULL,NULL,7.54,NULL,NULL,42.19,51.19,NULL
2020-02-28 10:30:00.000,3.82,NULL,NULL,439.3,NULL,NULL,8.41,NULL,NULL,12.24,NULL,NULL,7.69,NULL,NULL,42.18,51.18,NULL
2020-02-28 10:45:00.000,3.96,NULL,NULL,439,NULL,NULL,8.42,NULL,NULL,12.28,NULL,NULL,7.66,NULL,NULL,42.56,51.56,NULL
2020-02-28 11:00:00.000,4.1,NULL,NULL,438.9,NULL,NULL,8.43,NULL,NULL,12.31,NULL,NULL,7.79,NULL,NULL,42.4,51.4,NULL
2020-02-28 11:15:00.000,4.24,NULL,NULL,438.2,NULL,NULL,8.44,NULL,NULL,12.34,NULL,NULL,7.45,NULL,NULL,42.56,51.56,NULL
2020-02-28 11:30:00.000,4.4,NULL,NULL,437.7,NULL,NULL,8.45,NULL,NULL,12.36,NULL,NULL,7.37,NULL,NULL,42.54,51.54,NULL
2020-02-28 11:45:00.000,4.59,NULL,NULL,437.3,NULL,NULL,8.46,NULL,NULL,12.37,NULL,NULL,7.29,NULL,NULL,42.63,51.63,NULL
2020-02-28 12:00:00.000,4.78,NULL,NULL,437.3,NULL,NULL,8.48,NULL,NULL,12.36,NULL,NULL,7.38,NULL,NULL,42.59,51.59,NULL
2020-02-28 12:15:00.000,4.99,NULL,NULL,436.8,NULL,NULL,8.48,NULL,NULL,12.36,NULL,NULL,7.56,NULL,NULL,42.36,51.36,NULL
2020-02-28 12:30:00.000,5.2,NULL,NULL,436.4,NULL,NULL,8.49,NULL,NULL,12.35,NULL,NULL,7.11,NULL,NULL,42.4,51.4,NULL
2020-02-28 12:45:00.000,5.42,NULL,NULL,435.6,NULL,NULL,8.51,NULL,NULL,12.32,NULL,NULL,7.29,NULL,NULL,42.44,51.44,NULL
2020-02-28 13:00:00.000,5.65,NULL,NULL,435,NULL,NULL,8.51,NULL,NULL,12.27,NULL,NULL,7.25,NULL,NULL,42.39,51.39,NULL
2020-02-28 13:15:00.000,5.86,NULL,NULL,434.1,NULL,NULL,8.51,NULL,NULL,12.24,NULL,NULL,8.06,NULL,NULL,42.45,51.45,NULL
2020-02-28 13:30:00.000,6.09,NULL,NULL,433.5,NULL,NULL,8.53,NULL,NULL,12.18,NULL,NULL,8.31,NULL,NULL,42.35,51.35,NULL
2020-02-28 13:45:00.000,6.28,NULL,NULL,432.8,NULL,NULL,8.53,NULL,NULL,12.13,NULL,NULL,7.43,NULL,NULL,42.52,51.52,NULL
2020-02-28 14:00:00.000,6.48,NULL,NULL,432,NULL,NULL,8.55,NULL,NULL,12.07,NULL,NULL,7.37,NULL,NULL,42.46,51.46,NULL
2020-02-28 14:15:00.000,6.65,NULL,NULL,431.9,NULL,NULL,8.55,NULL,NULL,12.01,NULL,NULL,7.99,NULL,NULL,42.47,51.47,NULL
2020-02-28 14:30:00.000,6.8,NULL,NULL,431,NULL,NULL,8.55,NULL,NULL,11.95,NULL,NULL,7.61,NULL,NULL,42.49,51.49,NULL
2020-02-28 14:45:00.000,6.94,NULL,NULL,430.5,NULL,NULL,8.55,NULL,NULL,11.88,NULL,NULL,7.21,NULL,NULL,42.38,51.38,NULL
2020-02-28 15:00:00.000,7.05,NULL,NULL,430,NULL,NULL,8.55,NULL,NULL,11.81,NULL,NULL,7.25,NULL,NULL,42.4,51.4,NULL
2020-02-28 15:15:00.000,7.13,NULL,NULL,429.7,NULL,NULL,8.57,NULL,NULL,11.75,NULL,NULL,7.46,NULL,NULL,42.52,51.52,NULL
2020-02-28 15:30:00.000,7.19,NULL,NULL,429.3,NULL,NULL,8.56,NULL,NULL,11.68,NULL,NULL,7.53,NULL,NULL,42.35,51.35,NULL
2020-02-28 15:45:00.000,7.23,NULL,NULL,428.8,NULL,NULL,8.56,NULL,NULL,11.6,NULL,NULL,7.69,NULL,NULL,42.44,51.44,NULL
2020-02-28 16:00:00.000,7.24,NULL,NULL,428.4,NULL,NULL,8.55,NULL,NULL,11.53,NULL,NULL,7.63,NULL,NULL,42.26,51.26,NULL
2020-02-28 16:15:00.000,7.22,NULL,NULL,427.8,NULL,NULL,8.56,NULL,NULL,11.48,NULL,NULL,7.53,NULL,NULL,42.29,51.29,NULL
2020-02-28 16:30:00.000,7.21,NULL,NULL,427.7,NULL,NULL,8.56,NULL,NULL,11.4,NULL,NULL,7.9,NULL,NULL,42.24,51.24,NULL
2020-02-28 16:45:00.000,7.16,NULL,NULL,427.7,NULL,NULL,8.56,NULL,NULL,11.32,NULL,NULL,7.65,NULL,NULL,42.12,51.12,NULL
2020-02-28 17:00:00.000,7.06,NULL,NULL,427.7,NULL,NULL,8.54,NULL,NULL,11.2,NULL,NULL,7.53,NULL,NULL,42.23,51.23,NULL
2020-02-28 17:15:00.000,6.95,NULL,NULL,428.3,NULL,NULL,8.53,NULL,NULL,11.08,NULL,NULL,7.64,NULL,NULL,42.2,51.2,NULL
2020-02-28 17:30:00.000,6.85,NULL,NULL,428,NULL,NULL,8.53,NULL,NULL,11.01,NULL,NULL,7.93,NULL,NULL,42.38,51.38,NULL
2020-02-28 17:45:00.000,6.74,NULL,NULL,428.3,NULL,NULL,8.53,NULL,NULL,10.91,NULL,NULL,8.16,NULL,NULL,42.3,51.3,NULL
2020-02-28 18:00:00.000,6.62,NULL,NULL,428.4,NULL,NULL,8.51,NULL,NULL,10.8,NULL,NULL,7.89,NULL,NULL,42.27,51.27,NULL
2020-02-28 18:15:00.000,6.5,NULL,NULL,428.7,NULL,NULL,8.49,NULL,NULL,10.67,NULL,NULL,8.01,NULL,NULL,42.38,51.38,NULL
2020-02-28 18:30:00.000,6.39,NULL,NULL,429.2,NULL,NULL,8.48,NULL,NULL,10.56,NULL,NULL,8.2,NULL,NULL,42.3,51.3,NULL
2020-02-28 18:45:00.000,6.29,NULL,NULL,429.9,NULL,NULL,8.46,NULL,NULL,10.47,NULL,NULL,8.66,NULL,NULL,42.25,51.25,NULL
2020-02-28 19:00:00.000,6.18,NULL,NULL,430.8,NULL,NULL,8.44,NULL,NULL,10.41,NULL,NULL,8.57,NULL,NULL,42.38,51.38,NULL
2020-02-28 19:15:00.000,6.06,NULL,NULL,431.1,NULL,NULL,8.44,NULL,NULL,10.36,NULL,NULL,9.18,NULL,NULL,42.3,51.3,NULL
2020-02-28 19:30:00.000,5.94,NULL,NULL,431.7,NULL,NULL,8.42,NULL,NULL,10.34,NULL,NULL,8.96,NULL,NULL,42.3,51.3,NULL
2020-02-28 19:45:00.000,5.84,NULL,NULL,432.4,NULL,NULL,8.41,NULL,NULL,10.31,NULL,NULL,8.97,NULL,NULL,42.55,51.55,NULL
2020-02-28 20:00:00.000,5.74,NULL,NULL,432.9,NULL,NULL,8.39,NULL,NULL,10.29,NULL,NULL,8.66,NULL,NULL,42.39,51.39,NULL
2020-02-28 20:15:00.000,5.64,NULL,NULL,433.5,NULL,NULL,8.39,NULL,NULL,10.32,NULL,NULL,8.62,NULL,NULL,42.33,51.33,NULL
2020-02-28 20:30:00.000,5.54,NULL,NULL,434.3,NULL,NULL,8.37,NULL,NULL,10.32,NULL,NULL,8.99,NULL,NULL,42.48,51.48,NULL
2020-02-28 20:45:00.000,5.45,NULL,NULL,434.9,NULL,NULL,8.36,NULL,NULL,10.34,NULL,NULL,9.18,NULL,NULL,42.34,51.34,NULL
2020-02-28 21:00:00.000,5.37,NULL,NULL,435.5,NULL,NULL,8.35,NULL,NULL,10.34,NULL,NULL,8.81,NULL,NULL,42.49,51.49,NULL
2020-02-28 21:15:00.000,5.29,NULL,NULL,435.9,NULL,NULL,8.34,NULL,NULL,10.35,NULL,NULL,8.99,NULL,NULL,42.33,51.33,NULL
2020-02-28 21:30:00.000,5.23,NULL,NULL,436.5,NULL,NULL,8.33,NULL,NULL,10.36,NULL,NULL,9.07,NULL,NULL,42.7,51.7,NULL
