datetime,temp,temp_cor,temp_qual,cond,cond_cor,cond_qual,ph,ph_cor,ph_qual,do,do_cor,do_qual,turb,turb_cor,turb_qual,stage,stage_cor,stage_qual
2014-10-30 15:30:00.000,7.51,7.51,NULL,313.2,313.2,NULL,8.6,8.59994301994302,NULL,9.96,9.96,NULL,0.96,0.96,NULL,15.05,8.85,NULL
2014-10-30 15:45:00.000,7.46,7.46,NULL,313.8,313.8,NULL,8.58,8.57992402659069,NULL,9.86,9.86,NULL,0.97,0.97,NULL,14.97,8.77,NULL
2014-10-30 16:00:00.000,7.39,7.39,NULL,314.7,314.7,NULL,8.56,8.55990503323837,NULL,9.79,9.79,NULL,0.97,0.97,NULL,14.92,8.72,NULL
2014-10-30 16:15:00.000,7.25,7.25,NULL,316.3,316.3,NULL,8.51,8.50988603988604,NULL,9.65,9.65,NULL,1.04,1.04,NULL,14.79,8.59,NULL
2014-10-30 16:30:00.000,7.11,7.11,NULL,317.5,317.5,NULL,8.47,8.46986704653371,NULL,9.51,9.51,NULL,1.08,1.08,NULL,14.45,8.25,NULL
2014-10-30 16:45:00.000,7,7,NULL,318.2,318.2,NULL,8.44,8.43984805318139,NULL,9.46,9.46,NULL,0.92,0.92,NULL,14.23,8.03,NULL
2014-10-30 17:00:00.000,6.86,6.86,NULL,319.2,319.2,NULL,8.42,8.41982905982906,NULL,9.43,9.43,NULL,0.97,0.97,NULL,14.1,7.9,NULL
2014-10-30 17:15:00.000,6.73,6.73,NULL,320.1,320.1,NULL,8.39,8.38981006647673,NULL,9.39,9.39,NULL,0.95,0.95,NULL,13.88,7.68,NULL
2014-10-30 17:30:00.000,6.59,6.59,NULL,321,321,NULL,8.37,8.36979107312441,NULL,9.36,9.36,NULL,1,1,NULL,13.77,7.57,NULL
2014-10-30 17:45:00.000,6.45,6.45,NULL,321.5,321.5,NULL,8.34,8.33977207977208,NULL,9.35,9.35,NULL,0.9,0.9,NULL,13.69,7.49,NULL
2014-10-30 18:00:00.000,6.33,6.33,NULL,322.1,322.1,NULL,8.33,8.32975308641975,NULL,9.37,9.37,NULL,1.05,1.05,NULL,13.65,7.45,NULL
2014-10-30 18:15:00.000,6.19,6.19,NULL,322.6,322.6,NULL,8.32,8.31973409306743,NULL,9.4,9.4,NULL,0.99,0.99,NULL,13.55,7.35,NULL
2014-10-30 18:30:00.000,6.06,6.06,NULL,322.9,322.9,NULL,8.31,8.3097150997151,NULL,9.43,9.43,NULL,1.03,1.03,NULL,13.53,7.33,NULL
2014-10-30 18:45:00.000,5.93,5.93,NULL,323.3,323.3,NULL,8.3,8.29969610636277,NULL,9.47,9.47,NULL,1.07,1.07,NULL,13.48,7.28,NULL
2014-10-30 19:00:00.000,5.82,5.82,NULL,323.5,323.5,NULL,8.3,8.29967711301045,NULL,9.49,9.49,NULL,1.16,1.16,NULL,13.43,7.23,NULL
2014-10-30 19:15:00.000,5.7,5.7,NULL,323.6,323.6,NULL,8.3,8.29965811965812,NULL,9.53,9.53,NULL,1.07,1.07,NULL,13.35,7.15,NULL
2014-10-30 19:30:00.000,5.58,5.58,NULL,323.7,323.7,NULL,8.29,8.28963912630579,NULL,9.57,9.57,NULL,1.05,1.05,NULL,13.19,6.99,NULL
2014-10-30 19:45:00.000,5.47,5.47,NULL,323.7,323.7,NULL,8.29,8.28962013295347,NULL,9.6,9.6,NULL,1.02,1.02,NULL,13.16,6.96,NULL
2014-10-30 20:00:00.000,5.36,5.36,NULL,323.8,323.8,NULL,8.29,8.28960113960114,NULL,9.63,9.63,NULL,1.1,1.1,NULL,13.05,6.85,NULL
2014-10-30 20:15:00.000,5.27,5.27,NULL,323.9,323.9,NULL,8.29,8.28958214624881,NULL,9.64,9.64,NULL,1.17,1.17,NULL,13.04,6.84,NULL
2014-10-30 20:30:00.000,5.19,5.19,NULL,324.1,324.1,NULL,8.28,8.27956315289649,NULL,9.67,9.67,NULL,1.17,1.17,NULL,13.06,6.86,NULL
2014-10-30 20:45:00.000,5.12,5.12,NULL,324.2,324.2,NULL,8.28,8.27954415954416,NULL,9.68,9.68,NULL,1.12,1.12,NULL,13,6.8,NULL
2014-10-30 21:00:00.000,5.04,5.04,NULL,324.3,324.3,NULL,8.28,8.27952516619183,NULL,9.71,9.71,NULL,1.04,1.04,NULL,13.03,6.83,NULL
2014-10-30 21:15:00.000,4.97,4.97,NULL,324.4,324.4,NULL,8.28,8.27950617283951,NULL,9.73,9.73,NULL,1.04,1.04,NULL,12.99,6.79,NULL
2014-10-30 21:30:00.000,4.91,4.91,NULL,324.5,324.5,NULL,8.28,8.27948717948718,NULL,9.75,9.75,NULL,1.11,1.11,NULL,12.88,6.68,NULL
2014-10-30 21:45:00.000,4.85,4.85,NULL,324.5,324.5,NULL,8.28,8.27946818613485,NULL,9.75,9.75,NULL,1.08,1.08,NULL,12.83,6.63,NULL
2014-10-30 22:00:00.000,4.8,4.8,NULL,324.5,324.5,NULL,8.28,8.27944919278253,NULL,9.77,9.77,NULL,1.04,1.04,NULL,12.87,6.67,NULL
2014-10-30 22:15:00.000,4.75,4.75,NULL,324.6,324.6,NULL,8.28,8.2794301994302,NULL,9.8,9.8,NULL,1.03,1.03,NULL,12.81,6.61,NULL
2014-10-30 22:30:00.000,4.71,4.71,NULL,324.5,324.5,NULL,8.28,8.27941120607787,NULL,9.8,9.8,NULL,1.12,1.12,NULL,12.76,6.56,NULL
2014-10-30 22:45:00.000,4.67,4.67,NULL,324.5,324.5,NULL,8.28,8.27939221272555,NULL,9.82,9.82,NULL,1.13,1.13,NULL,12.7,6.5,NULL
2014-10-30 23:00:00.000,4.63,4.63,NULL,324.5,324.5,NULL,8.28,8.27937321937322,NULL,9.82,9.82,NULL,1.14,1.14,NULL,12.7,6.5,NULL
2014-10-30 23:15:00.000,4.6,4.6,NULL,324.6,324.6,NULL,8.27,8.26935422602089,NULL,9.83,9.83,NULL,1.01,1.01,NULL,12.66,6.46,NULL
2014-10-30 23:30:00.000,4.58,4.58,NULL,324.7,324.7,NULL,8.28,8.27933523266857,NULL,9.83,9.83,NULL,0.94,0.94,NULL,12.66,6.46,NULL
2014-10-30 23:45:00.000,4.55,4.55,NULL,324.7,324.7,NULL,8.28,8.27931623931624,NULL,9.84,9.84,NULL,1.04,1.04,NULL,12.69,6.49,NULL
2014-10-31 00:00:00.000,4.53,4.53,NULL,324.7,324.7,NULL,8.28,8.27929724596391,NULL,9.84,9.84,NULL,0.99,0.99,NULL,12.58,6.38,NULL
2014-10-31 00:15:00.000,4.51,4.51,NULL,324.7,324.7,NULL,8.28,8.27927825261158,NULL,9.85,9.85,NULL,1.05,1.05,NULL,12.69,6.49,NULL
2014-10-31 00:30:00.000,4.49,4.49,NULL,324.8,324.8,NULL,8.28,8.27925925925926,NULL,9.85,9.85,NULL,1.12,1.12,NULL,12.59,6.39,NULL
2014-10-31 00:45:00.000,4.47,4.47,NULL,324.8,324.8,NULL,8.28,8.27924026590693,NULL,9.86,9.86,NULL,1.08,1.08,NULL,12.62,6.42,NULL
2014-10-31 01:00:00.000,4.45,4.45,NULL,324.7,324.7,NULL,8.28,8.2792212725546,NULL,9.86,9.86,NULL,1.08,1.08,NULL,12.68,6.48,NULL
2014-10-31 01:15:00.000,4.44,4.44,NULL,324.7,324.7,NULL,8.28,8.27920227920228,NULL,9.86,9.86,NULL,1.06,1.06,NULL,12.66,6.46,NULL
2014-10-31 01:30:00.000,4.42,4.42,NULL,324.7,324.7,NULL,8.28,8.27918328584995,NULL,9.86,9.86,NULL,1.45,1.45,NULL,12.68,6.48,NULL
2014-10-31 01:45:00.000,4.41,4.41,NULL,324.7,324.7,NULL,8.28,8.27916429249763,NULL,9.86,9.86,NULL,1.26,1.26,NULL,12.61,6.41,NULL
2014-10-31 02:00:00.000,4.39,4.39,NULL,324.7,324.7,NULL,8.28,8.2791452991453,NULL,9.87,9.87,NULL,1.08,1.08,NULL,12.57,6.37,NULL
2014-10-31 02:15:00.000,4.37,4.37,NULL,324.8,324.8,NULL,8.28,8.27912630579297,NULL,9.87,9.87,NULL,1.11,1.11,NULL,12.66,6.46,NULL
2014-10-31 02:30:00.000,4.36,4.36,NULL,324.8,324.8,NULL,8.28,8.27910731244065,NULL,9.88,9.88,NULL,1.07,1.07,NULL,12.6,6.4,NULL
2014-10-31 02:45:00.000,4.35,4.35,NULL,324.8,324.8,NULL,8.28,8.27908831908832,NULL,9.88,9.88,NULL,1.05,1.05,NULL,12.58,6.38,NULL
2014-10-31 03:00:00.000,4.33,4.33,NULL,324.9,324.9,NULL,8.28,8.27906932573599,NULL,9.88,9.88,NULL,1.27,1.27,NULL,12.63,6.43,NULL
2014-10-31 03:15:00.000,4.33,4.33,NULL,324.8,324.8,NULL,8.28,8.27905033238367,NULL,9.87,9.87,NULL,1.19,1.19,NULL,12.51,6.31,NULL
2014-10-31 03:30:00.000,4.32,4.32,NULL,324.7,324.7,NULL,8.28,8.27903133903134,NULL,9.88,9.88,NULL,1.05,1.05,NULL,12.44,6.24,NULL
2014-10-31 03:45:00.000,4.3,4.3,NULL,324.5,324.5,NULL,8.28,8.27901234567901,NULL,9.88,9.88,NULL,1.73,1.73,NULL,12.49,6.29,NULL
2014-10-31 04:00:00.000,4.29,4.29,NULL,324.7,324.7,NULL,8.28,8.27899335232669,NULL,9.88,9.88,NULL,1.34,1.34,NULL,12.52,6.32,NULL
2014-10-31 04:15:00.000,4.27,4.27,NULL,324.9,324.9,NULL,8.28,8.27897435897436,NULL,9.88,9.88,NULL,1.35,1.35,NULL,12.5,6.3,NULL
2014-10-31 04:30:00.000,4.25,4.25,NULL,324.8,324.8,NULL,8.28,8.27895536562203,NULL,9.89,9.89,NULL,1.4,1.4,NULL,12.45,6.25,NULL
2014-10-31 04:45:00.000,4.23,4.23,NULL,324.8,324.8,NULL,8.28,8.2789363722697,NULL,9.9,9.9,NULL,1.25,1.25,NULL,12.41,6.21,NULL
2014-10-31 05:00:00.000,4.2,4.2,NULL,324.8,324.8,NULL,8.28,8.27891737891738,NULL,9.9,9.9,NULL,1.16,1.16,NULL,12.4,6.2,NULL
2014-10-31 05:15:00.000,4.17,4.17,NULL,324.8,324.8,NULL,8.28,8.27889838556505,NULL,9.91,9.91,NULL,2.91,2.91,NULL,12.36,6.16,NULL
2014-10-31 05:30:00.000,4.15,4.15,NULL,324.8,324.8,NULL,8.28,8.27887939221272,NULL,9.92,9.92,NULL,1.42,1.42,NULL,12.38,6.18,NULL
2014-10-31 05:45:00.000,4.12,4.12,NULL,324.8,324.8,NULL,8.28,8.2788603988604,NULL,9.92,9.92,NULL,1.24,1.24,NULL,12.31,6.11,NULL
2014-10-31 06:00:00.000,4.09,4.09,NULL,324.8,324.8,NULL,8.28,8.27884140550807,NULL,9.93,9.93,NULL,1.22,1.22,NULL,12.28,6.08,NULL
2014-10-31 06:15:00.000,4.07,4.07,NULL,324.8,324.8,NULL,8.28,8.27882241215574,NULL,9.93,9.93,NULL,1.28,1.28,NULL,12.35,6.15,NULL
2014-10-31 06:30:00.000,4.06,4.06,NULL,324.9,324.9,NULL,8.28,8.27880341880342,NULL,9.94,9.94,NULL,1.26,1.26,NULL,12.34,6.14,NULL
2014-10-31 06:45:00.000,4.03,4.03,NULL,324.9,324.9,NULL,8.28,8.27878442545109,NULL,9.95,9.95,NULL,1.16,1.16,NULL,12.26,6.06,NULL
2014-10-31 07:00:00.000,4.01,4.01,NULL,324.8,324.8,NULL,8.28,8.27876543209877,NULL,9.97,9.97,NULL,1.03,1.03,NULL,12.2,6,NULL
2014-10-31 07:15:00.000,3.99,3.99,NULL,324.7,324.7,NULL,8.29,8.28874643874644,NULL,10.03,10.03,NULL,1.02,1.02,NULL,12.28,6.08,NULL
2014-10-31 07:30:00.000,3.97,3.97,NULL,324.6,324.6,NULL,8.3,8.29872744539411,NULL,10.09,10.09,NULL,1.07,1.07,NULL,12.3,6.1,NULL
2014-10-31 07:45:00.000,3.97,3.97,NULL,324.3,324.3,NULL,8.32,8.31870845204179,NULL,10.2,10.2,NULL,1.16,1.16,NULL,12.36,6.16,NULL
2014-10-31 08:00:00.000,3.97,3.97,NULL,323.8,323.8,NULL,8.34,8.33868945868946,NULL,10.31,10.31,NULL,1.19,1.19,NULL,15.24,9.04,NULL
2014-10-31 08:15:00.000,4.02,4.02,NULL,323.2,323.2,NULL,8.38,8.37867046533713,NULL,10.45,10.45,NULL,1.17,1.17,NULL,16.45,10.25,NULL
2014-10-31 08:30:00.000,4.1,4.1,NULL,322.3,322.3,NULL,8.42,8.41865147198481,NULL,10.6,10.6,NULL,1.2,1.2,NULL,16.24,10.04,NULL
2014-10-31 08:45:00.000,4.19,4.19,NULL,321.6,321.6,NULL,8.44,8.43863247863248,NULL,10.65,10.65,NULL,1.22,1.22,NULL,16.94,10.74,NULL
2014-10-31 09:00:00.000,4.32,4.32,NULL,320.6,320.6,NULL,8.47,8.46861348528015,NULL,10.75,10.75,NULL,1.09,1.09,NULL,17.93,11.73,NULL
2014-10-31 09:15:00.000,4.47,4.47,NULL,319.6,319.6,NULL,8.5,8.49859449192783,NULL,10.83,10.83,NULL,1.05,1.05,NULL,17.31,11.11,NULL
2014-10-31 09:30:00.000,4.64,4.64,NULL,318.9,318.9,NULL,8.52,8.5185754985755,NULL,10.85,10.85,NULL,0.97,0.97,NULL,17.29,11.09,NULL
2014-10-31 09:45:00.000,4.8,4.8,NULL,318.2,318.2,NULL,8.54,8.53855650522317,NULL,10.88,10.88,NULL,1.23,1.23,NULL,16.74,10.54,NULL
2014-10-31 10:00:00.000,4.98,4.98,NULL,317.6,317.6,NULL,8.56,8.55853751187085,NULL,10.89,10.89,NULL,1.05,1.05,NULL,16.29,10.09,NULL
2014-10-31 10:15:00.000,5.14,5.14,NULL,317,317,NULL,8.57,8.56851851851852,NULL,10.87,10.87,NULL,1.1,1.1,NULL,15.75,9.55,NULL
2014-10-31 10:30:00.000,5.32,5.32,NULL,316.3,316.3,NULL,8.59,8.58849952516619,NULL,10.86,10.86,NULL,1.07,1.07,NULL,16.06,9.86,NULL
2014-10-31 10:45:00.000,5.52,5.52,NULL,315.7,315.7,NULL,8.6,8.59848053181386,NULL,10.83,10.83,NULL,1.35,1.35,NULL,16.29,10.09,NULL
2014-10-31 11:00:00.000,5.73,5.73,NULL,315.1,315.1,NULL,8.61,8.60846153846154,NULL,10.81,10.81,NULL,1.04,1.04,NULL,15.92,9.72,NULL
2014-10-31 11:15:00.000,5.95,5.95,NULL,314.3,314.3,NULL,8.62,8.61844254510921,NULL,10.77,10.77,NULL,1.03,1.03,NULL,15.67,9.47,NULL
2014-10-31 11:30:00.000,6.16,6.16,NULL,313.8,313.8,NULL,8.63,8.62842355175689,NULL,10.72,10.72,NULL,1.02,1.02,NULL,15.84,9.64,NULL
2014-10-31 11:45:00.000,6.36,6.36,NULL,313.5,313.5,NULL,8.64,8.63840455840456,NULL,10.67,10.67,NULL,1,1,NULL,15.94,9.74,NULL
2014-10-31 12:00:00.000,6.58,6.58,NULL,312.9,312.9,NULL,8.65,8.64838556505223,NULL,10.63,10.63,NULL,1.06,1.06,NULL,16.15,9.95,NULL
2014-10-31 12:15:00.000,6.78,6.78,NULL,312.5,312.5,NULL,8.66,8.6583665716999,NULL,10.59,10.59,NULL,0.91,0.91,NULL,16.25,10.05,NULL
2014-10-31 12:30:00.000,6.98,6.98,NULL,312,312,NULL,8.66,8.65834757834758,NULL,10.53,10.53,NULL,1.06,1.06,NULL,16.2,10,NULL
2014-10-31 12:45:00.000,7.15,7.15,NULL,311.6,311.6,NULL,8.67,8.66832858499525,NULL,10.47,10.47,NULL,0.88,0.88,NULL,15.93,9.73,NULL
2014-10-31 13:00:00.000,7.31,7.31,NULL,311.3,311.3,NULL,8.68,8.67830959164293,NULL,10.46,10.46,NULL,0.85,0.85,NULL,15.97,9.77,NULL
2014-10-31 13:15:00.000,7.45,7.45,NULL,310.9,310.9,NULL,8.68,8.6782905982906,NULL,10.4,10.4,NULL,0.92,0.92,NULL,15.39,9.19,NULL
2014-10-31 13:30:00.000,7.58,7.58,NULL,310.5,310.5,NULL,8.69,8.68827160493827,NULL,10.43,10.43,NULL,0.93,0.93,NULL,15.68,9.48,NULL
2014-10-31 13:45:00.000,7.68,7.68,NULL,310.2,310.2,NULL,8.7,8.69825261158594,NULL,10.35,10.35,NULL,0.91,0.91,NULL,15.47,9.27,NULL
2014-10-31 14:00:00.000,7.72,7.72,NULL,310.1,310.1,NULL,8.7,8.69823361823362,NULL,10.28,10.28,NULL,0.87,0.87,NULL,15.43,9.23,NULL
2014-10-31 14:15:00.000,7.72,7.72,NULL,310.1,310.1,NULL,8.7,8.69821462488129,NULL,10.22,10.22,NULL,0.86,0.86,NULL,15.45,9.25,NULL
2014-10-31 14:30:00.000,7.75,7.75,NULL,309.7,309.7,NULL,8.71,8.70819563152897,NULL,10.21,10.21,NULL,0.9,0.9,NULL,15.62,9.42,NULL
2014-10-31 14:45:00.000,7.84,7.84,NULL,309.1,309.1,NULL,8.72,8.71817663817664,NULL,10.32,10.32,NULL,0.94,0.94,NULL,15.73,9.53,NULL
2014-10-31 15:00:00.000,7.83,7.83,NULL,309.4,309.4,NULL,8.72,8.71815764482431,NULL,10.22,10.22,NULL,0.91,0.91,NULL,15.57,9.37,NULL
2014-10-31 15:15:00.000,7.79,7.79,NULL,310.1,310.1,NULL,8.7,8.69813865147198,NULL,9.99,9.99,NULL,0.86,0.86,NULL,15.27,9.07,NULL
2014-10-31 15:30:00.000,7.75,7.75,NULL,310.6,310.6,NULL,8.68,8.67811965811966,NULL,9.91,9.91,NULL,0.99,0.99,NULL,6.221,8.721,NULL
2014-10-31 15:45:00.000,7.71,7.71,NULL,311.4,311.4,NULL,8.66,8.65810066476733,NULL,9.84,9.84,NULL,0.96,0.96,NULL,6.243,8.743,NULL
2014-10-31 16:00:00.000,7.66,7.66,NULL,312,312,NULL,8.65,8.648081671415,NULL,9.85,9.85,NULL,0.96,0.96,NULL,6.183,8.683,NULL
2014-10-31 16:15:00.000,7.53,7.53,NULL,313.5,313.5,NULL,8.61,8.60806267806268,NULL,9.67,9.67,NULL,0.95,0.95,NULL,5.947,8.447,NULL
2014-10-31 16:30:00.000,7.43,7.43,NULL,314.6,314.6,NULL,8.58,8.57804368471035,NULL,9.54,9.54,NULL,0.93,0.93,NULL,5.805,8.305,NULL
2014-10-31 16:45:00.000,7.3,7.3,NULL,315.9,315.9,NULL,8.54,8.53802469135802,NULL,9.46,9.46,NULL,0.88,0.88,NULL,5.593,8.093,NULL
2014-10-31 17:00:00.000,7.17,7.17,NULL,317.1,317.1,NULL,8.5,8.4980056980057,NULL,9.36,9.36,NULL,0.88,0.88,NULL,5.455,7.955,NULL
2014-10-31 17:15:00.000,7.02,7.02,NULL,318.5,318.5,NULL,8.46,8.45798670465337,NULL,9.26,9.26,NULL,0.98,0.98,NULL,5.275,7.775,NULL
2014-10-31 17:30:00.000,6.87,6.87,NULL,319.7,319.7,NULL,8.42,8.41796771130104,NULL,9.19,9.19,NULL,1.05,1.05,NULL,5.102,7.602,NULL
2014-10-31 17:45:00.000,6.69,6.69,NULL,320.7,320.7,NULL,8.39,8.38794871794872,NULL,9.19,9.19,NULL,0.89,0.89,NULL,5.01,7.51,NULL
2014-10-31 18:00:00.000,6.55,6.55,NULL,321.5,321.5,NULL,8.36,8.35792972459639,NULL,9.21,9.21,NULL,1,1,NULL,4.893,7.393,NULL
2014-10-31 18:15:00.000,6.4,6.4,NULL,322.2,322.2,NULL,8.35,8.34791073124407,NULL,9.24,9.24,NULL,1.03,1.03,NULL,4.875,7.375,NULL
2014-10-31 18:30:00.000,6.25,6.25,NULL,322.7,322.7,NULL,8.34,8.33789173789174,NULL,9.28,9.28,NULL,1.05,1.05,NULL,4.731,7.231,NULL
2014-10-31 18:45:00.000,6.11,6.11,NULL,323.2,323.2,NULL,8.33,8.32787274453941,NULL,9.31,9.31,NULL,1.03,1.03,NULL,4.645,7.145,NULL
2014-10-31 19:00:00.000,5.99,5.99,NULL,323.5,323.5,NULL,8.32,8.31785375118709,NULL,9.34,9.34,NULL,1.05,1.05,NULL,4.596,7.096,NULL
2014-10-31 19:15:00.000,5.86,5.86,NULL,323.7,323.7,NULL,8.31,8.30783475783476,NULL,9.39,9.39,NULL,1.21,1.21,NULL,4.521,7.021,NULL
2014-10-31 19:30:00.000,5.73,5.73,NULL,323.9,323.9,NULL,8.31,8.30781576448243,NULL,9.42,9.42,NULL,1.13,1.13,NULL,4.44,6.94,NULL
2014-10-31 19:45:00.000,5.62,5.62,NULL,324.1,324.1,NULL,8.31,8.30779677113011,NULL,9.45,9.45,NULL,0.94,0.94,NULL,4.352,6.852,NULL
2014-10-31 20:00:00.000,5.51,5.51,NULL,324.3,324.3,NULL,8.3,8.29777777777778,NULL,9.48,9.48,NULL,1.05,1.05,NULL,4.316,6.816,NULL
2014-10-31 20:15:00.000,5.41,5.41,NULL,324.4,324.4,NULL,8.3,8.29775878442545,NULL,9.5,9.5,NULL,1.08,1.08,NULL,4.305,6.805,NULL
2014-10-31 20:30:00.000,5.31,5.31,NULL,324.5,324.5,NULL,8.3,8.29773979107313,NULL,9.53,9.53,NULL,1.02,1.02,NULL,4.182,6.682,NULL
2014-10-31 20:45:00.000,5.22,5.22,NULL,324.5,324.5,NULL,8.3,8.2977207977208,NULL,9.55,9.55,NULL,1.05,1.05,NULL,4.124,6.624,NULL
2014-10-31 21:00:00.000,5.14,5.14,NULL,324.6,324.6,NULL,8.3,8.29770180436847,NULL,9.58,9.58,NULL,1.14,1.14,NULL,4.067,6.567,NULL
2014-10-31 21:15:00.000,5.06,5.06,NULL,324.6,324.6,NULL,8.29,8.28768281101614,NULL,9.59,9.59,NULL,1.09,1.09,NULL,4.043,6.543,NULL
2014-10-31 21:30:00.000,4.99,4.99,NULL,324.7,324.7,NULL,8.29,8.28766381766382,NULL,9.62,9.62,NULL,1.05,1.05,NULL,4.032,6.532,NULL
2014-10-31 21:45:00.000,4.93,4.93,NULL,324.7,324.7,NULL,8.29,8.28764482431149,NULL,9.64,9.64,NULL,1.02,1.02,NULL,3.95,6.45,NULL
2014-10-31 22:00:00.000,4.86,4.86,NULL,324.8,324.8,NULL,8.29,8.28762583095916,NULL,9.66,9.66,NULL,1.15,1.15,NULL,3.955,6.455,NULL
2014-10-31 22:15:00.000,4.81,4.81,NULL,324.8,324.8,NULL,8.29,8.28760683760684,NULL,9.66,9.66,NULL,1.05,1.05,NULL,3.88,6.38,NULL
2014-10-31 22:30:00.000,4.75,4.75,NULL,324.8,324.8,NULL,8.29,8.28758784425451,NULL,9.68,9.68,NULL,1.12,1.12,NULL,3.863,6.363,NULL
2014-10-31 22:45:00.000,4.7,4.7,NULL,324.8,324.8,NULL,8.29,8.28756885090218,NULL,9.7,9.7,NULL,1.09,1.09,NULL,3.826,6.326,NULL
2014-10-31 23:00:00.000,4.65,4.65,NULL,324.8,324.8,NULL,8.29,8.28754985754986,NULL,9.7,9.7,NULL,1.11,1.11,NULL,3.834,6.334,NULL
2014-10-31 23:15:00.000,4.6,4.6,NULL,324.9,324.9,NULL,8.29,8.28753086419753,NULL,9.72,9.72,NULL,0.99,0.99,NULL,3.772,6.272,NULL
2014-10-31 23:30:00.000,4.57,4.57,NULL,324.9,324.9,NULL,8.29,8.2875118708452,NULL,9.73,9.73,NULL,1.01,1.01,NULL,3.79,6.29,NULL
2014-10-31 23:45:00.000,4.53,4.53,NULL,324.9,324.9,NULL,8.29,8.28749287749288,NULL,9.73,9.73,NULL,0.99,0.99,NULL,3.818,6.318,NULL
2014-11-01 00:00:00.000,4.49,4.49,NULL,324.9,324.9,NULL,8.29,8.28747388414055,NULL,9.74,9.74,NULL,1.07,1.07,NULL,3.781,6.281,NULL
2014-11-01 00:15:00.000,4.47,4.47,NULL,324.9,324.9,NULL,8.29,8.28745489078822,NULL,9.75,9.75,NULL,1.07,1.07,NULL,3.775,6.275,NULL
2014-11-01 00:30:00.000,4.46,4.46,NULL,324.8,324.8,NULL,8.28,8.2774358974359,NULL,9.75,9.75,NULL,1.15,1.15,NULL,3.838,6.338,NULL
2014-11-01 00:45:00.000,4.45,4.45,NULL,324.9,324.9,NULL,8.28,8.27741690408357,NULL,9.75,9.75,NULL,1.12,1.12,NULL,3.811,6.311,NULL
2014-11-01 01:00:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27739791073124,NULL,9.75,9.75,NULL,1.1,1.1,NULL,3.836,6.336,NULL
2014-11-01 01:15:00.000,4.44,4.44,NULL,325,325,NULL,8.28,8.27737891737892,NULL,9.75,9.75,NULL,0.99,0.99,NULL,3.812,6.312,NULL
2014-11-01 01:30:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27735992402659,NULL,9.75,9.75,NULL,1.16,1.16,NULL,3.801,6.301,NULL
2014-11-01 01:45:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27734093067426,NULL,9.75,9.75,NULL,1.18,1.18,NULL,3.884,6.384,NULL
2014-11-01 02:00:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27732193732194,NULL,9.75,9.75,NULL,1.08,1.08,NULL,3.807,6.307,NULL
2014-11-01 02:15:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27730294396961,NULL,9.75,9.75,NULL,1.04,1.04,NULL,3.807,6.307,NULL
2014-11-01 02:30:00.000,4.43,4.43,NULL,324.9,324.9,NULL,8.28,8.27728395061728,NULL,9.74,9.74,NULL,0.94,0.94,NULL,3.778,6.278,NULL
2014-11-01 02:45:00.000,4.43,4.43,NULL,324.9,324.9,NULL,8.28,8.27726495726496,NULL,9.74,9.74,NULL,1.1,1.1,NULL,3.869,6.369,NULL
2014-11-01 03:00:00.000,4.43,4.43,NULL,324.9,324.9,NULL,8.28,8.27724596391263,NULL,9.74,9.74,NULL,1.12,1.12,NULL,3.717,6.217,NULL
2014-11-01 03:15:00.000,4.44,4.44,NULL,325,325,NULL,8.28,8.2772269705603,NULL,9.74,9.74,NULL,1.05,1.05,NULL,3.803,6.303,NULL
2014-11-01 03:30:00.000,4.44,4.44,NULL,324.9,324.9,NULL,8.28,8.27720797720798,NULL,9.73,9.73,NULL,1.1,1.1,NULL,3.8,6.3,NULL
2014-11-01 03:45:00.000,4.45,4.45,NULL,324.9,324.9,NULL,8.28,8.27718898385565,NULL,9.73,9.73,NULL,1.06,1.06,NULL,3.897,6.397,NULL
2014-11-01 04:00:00.000,4.45,4.45,NULL,324.9,324.9,NULL,8.28,8.27716999050332,NULL,9.73,9.73,NULL,1.1,1.1,NULL,3.89,6.39,NULL
2014-11-01 04:15:00.000,4.46,4.46,NULL,324.9,324.9,NULL,8.28,8.277150997151,NULL,9.73,9.73,NULL,1.04,1.04,NULL,3.828,6.328,NULL
2014-11-01 04:30:00.000,4.47,4.47,NULL,324.9,324.9,NULL,8.28,8.27713200379867,NULL,9.73,9.73,NULL,1.18,1.18,NULL,3.913,6.413,NULL
2014-11-01 04:45:00.000,4.47,4.47,NULL,324.9,324.9,NULL,8.28,8.27711301044634,NULL,9.72,9.72,NULL,1.16,1.16,NULL,3.951,6.451,NULL
2014-11-01 05:00:00.000,4.48,4.48,NULL,324.9,324.9,NULL,8.28,8.27709401709402,NULL,9.72,9.72,NULL,1.32,1.32,NULL,3.868,6.368,NULL
2014-11-01 05:15:00.000,4.48,4.48,NULL,324.9,324.9,NULL,8.28,8.27707502374169,NULL,9.72,9.72,NULL,1.03,1.03,NULL,3.861,6.361,NULL
2014-11-01 05:30:00.000,4.48,4.48,NULL,324.9,324.9,NULL,8.28,8.27705603038936,NULL,9.72,9.72,NULL,1.16,1.16,NULL,3.758,6.258,NULL
